,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
837,3264,3264,balderdashy/sails,[],533.0,533.0,2022-05-27T21:40:10Z,2022-06-04T09:55:35Z,2012-03-18T19:46:15Z,1962.0,22248.0,Realtime MVC Framework for Node.js,False,JavaScript
838,3266,3266,danielgrijalva/overworld,[],12.0,12.0,2022-04-22T20:53:54Z,2022-06-01T23:02:50Z,2019-03-12T04:39:25Z,76.0,113.0,":video_game: Discover, discuss and track your video games.",False,JavaScript
839,3270,3270,ansible-community/ansible-lint-action,"['actions', 'ansible', 'ansible-devtools', 'ansible-lint', 'github-action', 'github-actions', 'linter', 'linters']",7.0,7.0,2022-06-03T01:33:46Z,2022-06-03T07:57:01Z,2019-02-25T22:42:21Z,117.0,206.0,Community maintained ansible-lint Github Action,False,
840,3272,3272,creativetimofficial/vue-light-bootstrap-dashboard,[],43.0,43.0,2022-06-01T03:16:49Z,2022-06-02T13:18:35Z,2017-10-01T19:00:53Z,216.0,711.0,Vue Light Bootstrap Dashboard - FREE BOOTSTRAP 4 VUEJS ADMIN TEMPLATE,False,SCSS
841,3277,3277,coverlet-coverage/coverlet,"['bytecode', 'code-coverage', 'coverage', 'coverage-library', 'coverlet', 'cross-platform', 'dotnet', 'dotnet-core', 'instrumentation', 'unittest']",108.0,108.0,2022-05-22T20:13:10Z,2022-06-02T18:53:45Z,2018-01-31T17:01:26Z,330.0,2443.0,Cross platform code coverage for .NET,False,C#
842,3278,3278,minnestar/sessionizer,[],68.0,68.0,2022-06-02T15:22:48Z,2022-03-13T18:50:21Z,2013-02-13T17:08:33Z,23.0,27.0,Conference session management application,False,Ruby
843,3279,3279,orchestracities/ngsi-timeseries-api,"['cratedb', 'fiware', 'ngsi', 'ngsi-ld', 'quantum-leap', 'quantumleap', 'timescale', 'timescaledb', 'timeseries']",75.0,75.0,2022-06-03T12:16:44Z,2022-02-15T09:24:04Z,2017-03-14T17:57:45Z,42.0,31.0,QuantumLeap: a FIWARE Generic Enabler to support the usage of NGSIv2 (and NGSI-LD experimentally) data in time-series databases,False,Python
844,3280,3280,kubernetes/contributor-site,['k8s-sig-contribex'],11.0,11.0,2022-05-27T15:18:20Z,2022-05-07T23:01:56Z,2018-07-30T22:41:38Z,88.0,32.0,Code for kubernetes.dev,False,Shell
845,3281,3281,jupyterlab/team-compass,[],34.0,34.0,2022-05-06T14:46:44Z,2022-03-04T17:33:56Z,2019-04-24T16:31:05Z,21.0,37.0,"A repository for team interaction, syncing, and handling meeting notes across the JupyterLab ecosystem.",False,
846,3282,3282,cubeFS/cubefs,"['cloud-native', 'cncf', 'container', 'data-lake-store', 'distributed-storage', 'filesystem', 'kubernetes', 'object-store', 'posix', 's3', 'storage']",96.0,96.0,2022-05-31T05:19:58Z,2022-06-02T06:21:56Z,2019-02-19T03:15:04Z,356.0,2614.0,CubeFS(formerly ChubaoFS) is a cloud native distributed file system and object store. ,False,C++
847,3290,3290,mailchain/mailchain,"['blockchain', 'crypto', 'golang', 'mail', 'mailchain']",44.0,44.0,2022-04-01T17:33:18Z,2022-06-03T14:52:52Z,2019-04-11T17:37:31Z,50.0,117.0,"Using Mailchain, blockchain users can now send and receive rich-media HTML messages with attachments via a blockchain address.",False,
848,3294,3294,crate/crash,['hacktoberfest'],8.0,8.0,2022-04-26T13:26:12Z,2022-05-29T06:29:08Z,2014-03-13T17:52:39Z,10.0,41.0,Crash is an interactive CrateDB command line interface (CLI) SQL shell with autocompletion.,False,Python
849,3297,3297,Apicurio/apicurio-data-models,[],28.0,28.0,2022-06-04T02:08:42Z,2022-05-05T15:42:56Z,2019-04-22T15:59:08Z,24.0,31.0,A library (Java and JavaScript compatible) to implement data models for OpenAPI and AsyncAPI.,False,Java
850,3301,3301,automate-lfs/jhalfs,[],3.0,3.0,2019-09-16T12:04:53Z,2022-04-04T01:54:11Z,2019-04-22T17:17:08Z,13.0,53.0,Tools for running the Linux From Scratch book instructions,False,Shell
851,3302,3302,MLH/mlh-policies,[],41.0,41.0,2022-05-18T01:40:13Z,2022-03-12T10:49:06Z,2015-04-17T19:09:32Z,130.0,56.0,The MLH Policies (under version control),False,
852,3307,3307,plusplusslack/pluspl.us,"['bots', 'herokuapp', 'python', 'slack', 'slack-api', 'slack-app']",1.0,1.0,2021-09-02T02:02:21Z,2021-09-02T02:03:53Z,2019-04-27T20:38:04Z,14.0,10.0,pluspl.us server,False,Python
853,3308,3308,yfinkelstein/node-zookeeper,[],9.0,9.0,2022-04-18T11:48:09Z,2022-05-18T11:20:08Z,2010-11-01T01:09:57Z,114.0,449.0,node.js client for Apache Zookeeper,False,JavaScript
854,3310,3310,forbole/big-dipper,"['blockchain', 'bpos', 'cosmos', 'data-analytics', 'explorer', 'meteor', 'validator']",77.0,77.0,2021-12-01T03:43:49Z,2022-04-20T08:32:16Z,2018-09-25T07:19:59Z,211.0,169.0,A block explorer for Cosmos,False,JavaScript
855,3311,3311,MozillaReality/FirefoxReality,[],417.0,417.0,2022-01-21T17:04:21Z,2022-06-03T21:05:42Z,2018-01-17T19:47:04Z,169.0,691.0,A fast and secure browser for standalone virtual-reality and augmented-reality headsets.,False,Java
856,3313,3313,lewispb/rubymap,"['google-maps', 'rails', 'ruby']",22.0,22.0,2022-06-01T01:28:24Z,2022-05-26T11:48:01Z,2019-03-23T16:58:47Z,68.0,42.0,Find out what's going on in your local Ruby community,False,Ruby
857,3315,3315,crate/crate-python,"['cratedb', 'dbapi2', 'python', 'sqlalchemy', 'sqlalchemy-dialects']",15.0,15.0,2022-06-02T09:20:36Z,2022-06-03T15:23:40Z,2013-08-28T06:37:52Z,23.0,61.0,A Python client library for CrateDB.,False,Python
858,3317,3317,moov-io/wire,"['banking', 'fed-wire', 'federal-reserve', 'fintech', 'hacktoberfest', 'money', 'money-transfer', 'wire']",10.0,10.0,2022-06-03T20:25:05Z,2022-06-03T18:09:33Z,2019-03-06T17:01:11Z,21.0,52.0,FedWire funds service file parser and writer. The HTTP server is available in a Docker image and the Go package is available.,False,Go
859,3341,3341,AliOsm/arabic-text-diacritization,"['arabic-language', 'comparison', 'dataset', 'diacritization', 'iccais', 'nlp', 'sequence-labeling']",0.0,0.0,2019-07-26T10:55:53Z,2021-12-13T16:23:12Z,2019-02-22T16:04:04Z,14.0,40.0,Benchmark Arabic text diacritization dataset,False,Python
860,3346,3346,phreakyphoenix/WhatsAppBulkMessenger,"['auto-invite', 'bulk-message', 'python', 'selenium', 'selenium-python', 'selenium-webdriver', 'whatsapp', 'whatsapp-api', 'whatsapp-group']",0.0,0.0,2021-08-29T04:23:33Z,2022-06-03T14:48:15Z,2019-04-23T17:46:26Z,22.0,64.0,"This tools sends WhatsApp messages and invites directly to people on WhatsApp itself, without saving their contacts :stars:",False,Python
861,3351,3351,1014156094/vue-audio-player,[],1.0,1.0,2022-04-09T10:29:07Z,2022-05-25T09:53:11Z,2019-01-07T15:52:03Z,34.0,102.0,"Compact, simple and practical PC mobile audio player components（小巧简单实用的 PC 移动端的 Vue 音频播放器组件）",False,Vue
862,3354,3354,Erotemic/ubelt,"['cross-platform', 'python', 'utilities', 'utility-library']",2.0,2.0,2022-06-04T03:37:09Z,2022-06-04T03:36:10Z,2017-01-30T21:14:57Z,43.0,601.0,"A Python utility library with a stdlib like feel and extra batteries. Paths, Progress, Dicts, Downloads, Caching, Hashing: ubelt makes it easy!",False,Python
863,3364,3364,dreambo8563/vue-particle-effect-buttons,"['animations', 'anime', 'buttons', 'particles', 'vue']",28.0,28.0,2022-06-01T01:42:23Z,2022-06-04T07:01:09Z,2019-04-24T03:33:59Z,24.0,246.0,A bursting particles effects buttons component ✨💥❄️🌋,False,HTML
864,3380,3380,MikeCodesDotNET/App-Service-Helpers,[],11.0,11.0,2021-04-11T10:00:12Z,2022-02-22T19:48:40Z,2016-05-26T20:31:06Z,28.0,76.0,Add data storage and authentication to your app in a few lines of code.,False,C#
865,3383,3383,elexis-eu/lexonomy,"['dictionary-software', 'dictionary-writing-system', 'lexicography']",75.0,75.0,2022-06-03T22:44:21Z,2022-06-02T20:13:21Z,2017-05-15T12:26:11Z,27.0,63.0,"A cloud-based, open-source system for writing and publishing dictionaries.",False,JavaScript
866,3385,3385,scala/sbt-scala-module,[],2.0,2.0,2022-04-27T14:42:45Z,2022-01-05T04:38:16Z,2013-09-25T18:31:29Z,16.0,10.0,sbt plugin for scala modules.,False,Scala
867,3387,3387,scala/scala-java8-compat,[],11.0,11.0,2022-04-12T21:49:26Z,2022-05-17T02:09:20Z,2014-03-11T17:58:08Z,65.0,434.0,A Java 8 compatibility kit for Scala.,False,Scala
868,3394,3394,scala/scala-collection-compat,[],31.0,31.0,2022-06-03T18:23:54Z,2022-05-25T01:31:00Z,2018-03-16T13:39:25Z,69.0,175.0,"makes some Scala 2.13 APIs (primarily collections, also some others) available on 2.11 and 2.12, to aid cross-building",False,Scala
869,3395,3395,scala/scala-swing,"['desktop', 'gui', 'scala', 'swing']",19.0,19.0,2022-01-30T11:10:33Z,2022-05-21T14:29:23Z,2013-12-03T02:30:09Z,48.0,112.0,Scala wrappers for Java's Swing API for desktop GUIs,False,Scala
870,3396,3396,scala/scala-parallel-collections,[],7.0,7.0,2022-06-02T18:52:42Z,2022-05-25T16:08:19Z,2016-12-16T19:01:15Z,29.0,165.0,Parallel collections standard library module for Scala 2.13+,False,Scala
871,3397,3397,scala/community-build,[],2.0,2.0,2022-06-03T07:20:57Z,2022-05-11T04:36:24Z,2013-09-23T12:07:49Z,55.0,113.0,Scala 2 community build — a corpus of open-source repos built against Scala nightlies,False,Scala
872,3398,3398,scala/scala-parser-combinators,"['parser-combinators', 'parsing', 'scala']",20.0,20.0,2022-05-13T16:23:41Z,2022-06-03T08:40:59Z,2013-08-15T18:35:18Z,122.0,588.0,"simple combinator-based parsing for Scala. formerly part of the Scala standard library, now a separate community-maintained module",False,Scala
873,3400,3400,scala/scala-async,"['asynchronous', 'concurrency', 'scala', 'scala-async']",11.0,11.0,2022-04-09T01:35:31Z,2022-05-29T15:51:35Z,2013-04-01T22:22:27Z,91.0,1118.0,An asynchronous programming facility for Scala,False,Scala
874,3402,3402,scala/bug,['scala'],1791.0,1791.0,2022-03-03T10:10:05Z,2022-05-06T09:23:34Z,2017-04-06T22:23:25Z,19.0,217.0,"Scala 2 bug reports only. Please, no questions — proper bug reports only.",False,
875,3403,3403,joomlagerman/joomla,"['german-translation', 'hacktoberfest', 'joomla', 'joomla-backend', 'joomla-cms', 'php', 'translation']",14.0,14.0,2022-06-04T09:55:04Z,2022-03-09T00:00:22Z,2013-03-23T20:47:39Z,41.0,24.0,The J!German translation team provides German translation for Joomla!,False,PHP
876,3413,3413,lucky-sideburn/KubeInvaders,"['aliens', 'chaos', 'chaos-engineering', 'game', 'kube-linter', 'kubeinvaders', 'kubeinvaders-container', 'kubernetes', 'openshift', 'pods', 'workstation']",1.0,1.0,2022-03-30T19:01:05Z,2022-06-02T01:20:28Z,2019-03-29T09:53:08Z,87.0,801.0,Gamified Chaos Engineering Tool for Kubernetes,False,JavaScript
877,3417,3417,scala/scala-collection-laws,[],2.0,2.0,2022-02-02T17:25:27Z,2022-01-07T13:11:18Z,2014-04-01T05:10:36Z,12.0,15.0,partially-automatic generation of tests for the entire collections library,False,Scala
878,3420,3420,wlsf82/protractor-helper,"['automation', 'e2e-testing', 'protractor', 'protractor-helper', 'testing']",10.0,10.0,2022-04-09T16:34:18Z,2022-03-24T04:14:24Z,2017-09-14T12:23:24Z,13.0,42.0,Write robust and flakiness-free tests with Protractor.,False,JavaScript
879,3422,3422,alexarchambault/argonaut-shapeless,[],24.0,24.0,2022-05-10T16:05:38Z,2021-11-17T20:39:20Z,2015-01-03T02:08:12Z,24.0,97.0,Automatic argonaut codec derivation with shapeless,False,Scala
880,3428,3428,fportantier/habu,"['hacking', 'linux', 'network-analysis', 'networking', 'penetration-testing', 'pentest', 'pentest-tool', 'pentesting', 'pentesting-networks', 'python3', 'scapy', 'security-audit', 'security-testing', 'security-tools', 'windows']",0.0,0.0,2021-07-13T22:25:45Z,2022-05-31T08:14:41Z,2017-08-18T01:27:38Z,153.0,751.0,Hacking Toolkit,False,Python
881,3435,3435,Shopify/shopify-demo-app-node-react,[],29.0,29.0,2022-02-17T20:47:21Z,2022-05-13T13:57:32Z,2019-03-11T18:29:26Z,336.0,450.0,,False,JavaScript
882,3438,3438,stellar/.github,[],1.0,1.0,2022-05-23T09:11:51Z,2022-04-17T16:23:42Z,2019-04-24T23:37:58Z,22.0,6.0,,False,
883,3439,3439,scala/scala-xml,"['sax-parser', 'scala', 'scala-xml', 'xml']",21.0,21.0,2022-04-29T00:32:19Z,2022-05-14T02:23:37Z,2013-07-17T20:23:00Z,89.0,259.0,The standard Scala XML library,False,Scala
884,3444,3444,chris-short/rak8s,"['ansible', 'ansible-playbooks', 'ansible-roles', 'kubeadm', 'kubectl', 'kubernetes', 'kubernetes-cluster', 'kubernetes-setup', 'raspberry-pi', 'raspberry-pi-3']",10.0,10.0,2020-06-28T19:41:04Z,2022-04-15T12:20:35Z,2018-01-15T21:21:42Z,118.0,362.0,Stand up a Raspberry Pi based Kubernetes cluster with Ansible,False,Shell
885,3445,3445,OpenRA/OpenRA,"['command-and-conquer', 'cross-platform', 'csharp', 'dotnet', 'dune-2000', 'engine', 'game', 'game-engine', 'hacktoberfest', 'openra', 'real-time-strategy', 'red-alert', 'rts', 'strategy-game-engine', 'tiberian-dawn']",1601.0,1601.0,2022-06-04T07:43:48Z,2022-06-04T13:38:38Z,2010-10-04T07:38:05Z,2402.0,11469.0,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",False,C#
886,3446,3446,tektoncd/catalog,"['catalog', 'hacktoberfest', 'k8s', 'pipeline', 're-useable', 'task', 'tekton']",34.0,34.0,2022-06-03T15:09:46Z,2022-06-03T20:05:09Z,2019-04-25T19:54:27Z,433.0,488.0,Catalog of shared Tasks and Pipelines.,False,Shell
887,3450,3450,typelevel/claimant,[],3.0,3.0,2022-03-10T06:30:47Z,2022-02-15T13:01:25Z,2019-02-22T06:42:33Z,10.0,71.0,Library to support automatic labeling of ScalaCheck properties.,False,Scala
888,3454,3454,whiteblock/hobbits,"['c', 'common-lisp', 'cpp', 'd', 'erlang', 'ethereum', 'golang', 'java', 'javascript', 'php', 'racket', 'rust', 'scheme', 'swift']",5.0,5.0,2019-06-14T20:46:35Z,2022-05-02T12:38:12Z,2019-03-13T23:51:52Z,19.0,25.0,Hobbits is a lightweight wire protocol for ETH 2.0 network testing purposes.,False,C
889,3456,3456,mozilla/jsonschema-transpiler,[],22.0,22.0,2021-11-23T11:27:14Z,2022-05-13T17:59:50Z,2018-11-14T00:02:48Z,10.0,30.0,Compile JSON Schema into Avro and BigQuery schemas,False,Rust
890,3457,3457,microsoft/azure-pipelines-tasks,[],685.0,685.0,2022-06-04T13:49:32Z,2022-06-03T19:25:48Z,2014-12-06T11:11:46Z,2286.0,2983.0,Tasks for Azure Pipelines,False,TypeScript
891,3467,3467,mue/mue,"['browser-extension', 'chrome', 'chrome-extension', 'chromium', 'customisable', 'edge', 'edge-extension', 'extension', 'firefox', 'firefox-addon', 'hacktoberfest', 'modern-browsers', 'new-tab', 'newtab', 'photos', 'quotes', 'react', 'startpage', 'webextension', 'webextensions']",2.0,2.0,2022-06-04T10:58:03Z,2022-06-02T12:58:41Z,2018-08-08T16:56:50Z,34.0,263.0,"Fast, open and free-to-use new tab page for modern browsers",False,JavaScript
892,3468,3468,babylonhealth/ios-playbook,['ios'],2.0,2.0,2021-08-02T21:35:24Z,2022-05-02T19:28:18Z,2018-10-16T11:10:34Z,56.0,388.0,,False,Ruby
893,3471,3471,coresresearch/coresresearch,[],40.0,40.0,2022-02-23T16:38:27Z,2021-10-05T20:56:54Z,2019-04-30T12:06:34Z,11.0,0.0,"Group management, shared files, etc.",False,
894,3473,3473,jaredpalmer/formik,"['form', 'formik', 'forms', 'higher-order-component', 'hooks', 'react', 'react-hooks', 'react-native', 'render-props']",718.0,718.0,2022-06-01T18:25:42Z,2022-06-04T09:49:59Z,2017-06-14T19:50:59Z,2536.0,30498.0,"Build forms in React, without the tears 😭 ",False,TypeScript
895,3475,3475,CONP-PCNO/conp-portal,"['dashboard', 'dataportal', 'decentralized', 'flask', 'hacktoberfest', 'python', 'react']",14.0,14.0,2022-06-03T20:07:45Z,2022-06-03T16:55:40Z,2018-04-27T18:22:23Z,24.0,8.0,:bar_chart: The CONP data portal,False,JavaScript
896,3476,3476,cryptopool-builders/Multi-Pool-Installer,[],23.0,23.0,2021-08-04T07:36:07Z,2022-05-27T19:19:13Z,2018-09-10T20:33:31Z,171.0,141.0,Ultimate Crypto-Server Setup Installer! Automates most of the tedious tasks of crypto-server setup,False,Shell
897,3480,3480,webpack/webpack-cli,"['cli', 'scaffold', 'webpack']",49.0,49.0,2022-06-04T13:36:50Z,2022-06-04T04:25:48Z,2016-12-15T23:05:08Z,534.0,2363.0,Webpack's Command Line Interface,False,JavaScript
898,3482,3482,rails-girls-summer-of-code/summer-of-code,[],31.0,31.0,2022-02-28T18:43:44Z,2021-06-11T05:33:05Z,2015-01-31T12:42:01Z,155.0,48.0,,False,HTML
899,3484,3484,colouring-cities/colouring-london,[],210.0,210.0,2022-06-01T15:39:13Z,2022-05-30T11:15:28Z,2018-03-22T21:25:22Z,16.0,30.0,Collecting data on London's buildings,False,TypeScript
900,3485,3485,strapi/strapi,"['api', 'cms', 'cms-framework', 'content-management', 'content-management-system', 'customizable', 'dashboard', 'graphql', 'hacktoberfest', 'headless-cms', 'jamstack', 'javascript', 'koa', 'koa2', 'mysql', 'nodejs', 'rest', 'strapi']",410.0,410.0,2022-06-04T12:58:23Z,2022-06-04T10:51:23Z,2015-09-30T15:34:48Z,5578.0,45367.0,🚀 Open source Node.js Headless CMS to easily build customisable APIs,False,JavaScript
901,3489,3489,hivemq/hivemq-community-edition,"['broker', 'hivemq', 'iot', 'iot-middleware', 'java', 'm2m', 'messaging', 'mqtt', 'mqtt-broker', 'mqtt-protocol', 'mqtt-server', 'mqtt5', 'pubsub']",19.0,19.0,2022-06-03T10:23:01Z,2022-06-03T20:20:58Z,2019-04-01T15:29:54Z,219.0,760.0,HiveMQ CE is a Java-based open source MQTT broker that fully supports MQTT 3.x and MQTT 5. It is the foundation of the HiveMQ Enterprise Connectivity and Messaging Platform,False,Java
902,3491,3491,open-sdg/open-sdg,[],62.0,62.0,2022-06-02T15:13:55Z,2022-06-03T05:16:39Z,2018-11-30T19:14:43Z,45.0,44.0,A platform for collecting and disseminating data for the Sustainable Development Goal global indicators.,False,JavaScript
903,3494,3494,leggett/simplify,['gmail'],60.0,60.0,2021-08-08T04:15:29Z,2022-05-09T19:50:11Z,2019-03-31T20:59:18Z,109.0,1627.0,"Issue tracker for Simplify Gmail, a browser extension to simplify Gmail's interface",False,HTML
904,3496,3496,alexarchambault/scalacheck-shapeless,"['generic-derivation', 'scala', 'scalacheck', 'shapeless']",23.0,23.0,2022-04-15T08:50:42Z,2022-05-31T10:31:17Z,2015-01-06T21:30:43Z,30.0,231.0,Generation of arbitrary case classes / ADTs instances with scalacheck and shapeless,False,Scala
905,3497,3497,sec-edgar/sec-edgar,"['cik', 'edgar', 'edgar-crawler', 'edgar-database', 'finance', 'financials', 'python', 'sec']",21.0,21.0,2022-05-28T02:11:20Z,2022-06-03T21:46:27Z,2013-11-27T21:27:22Z,227.0,682.0," Download all companies  periodic reports, filings and forms from EDGAR database.",False,Python
906,3499,3499,optics-dev/Monocle,"['cats', 'functional-programming', 'lens', 'optics', 'scala', 'typelevel']",40.0,40.0,2022-06-02T02:44:50Z,2022-06-03T17:37:25Z,2014-01-17T19:49:22Z,199.0,1501.0,Optics library for Scala,False,Scala
907,3500,3500,IronCoreLabs/cats-scalatest,"['cats', 'scala', 'scalatest-bindings', 'typelevel']",0.0,0.0,2022-05-23T17:50:59Z,2021-12-13T20:07:36Z,2015-10-28T03:13:00Z,14.0,55.0,Scalatest binding for Cats,False,Scala
908,3501,3501,codeuino/codebadge-backend,[],16.0,16.0,2020-06-20T17:05:20Z,2021-08-30T11:28:54Z,2019-04-07T18:10:05Z,23.0,16.0,,False,Vue
909,3516,3516,typelevel/machinist,[],1.0,1.0,2019-12-17T20:05:33Z,2022-03-01T14:31:06Z,2014-03-07T05:39:37Z,25.0,192.0,Spire's macros for zero-cost operator enrichment,False,Scala
910,3520,3520,TylerGubala/blenderpy,"['blender', 'python']",43.0,43.0,2022-05-01T10:21:34Z,2022-05-24T13:18:32Z,2018-04-21T23:57:52Z,27.0,265.0,Blender as a python module with easy-install,False,Python
911,3526,3526,OpenBCI/OpenBCI_WIFI,"['firmware', 'openbci', 'wifi-shield']",25.0,25.0,2019-05-04T02:55:59Z,2022-05-17T01:39:23Z,2016-08-26T18:04:04Z,27.0,31.0,Firmware library that runs on the OpenBCI WiFi Shield,False,C++
912,3529,3529,mateusjunges/laravel-acl,"['access-control', 'access-management', 'acl', 'authentication', 'authorization', 'hacktoberfest', 'laravel', 'package', 'php7', 'security']",1.0,1.0,2022-04-22T17:38:17Z,2022-05-05T21:01:54Z,2019-03-16T00:16:21Z,53.0,518.0,This package helps you to associate users with permissions and permission groups with laravel framework,False,PHP
913,3538,3538,Smartproxy/Smartproxy,"['anonimous-proxies', 'csharp', 'data-crawling', 'data-mining', 'dc-proxy', 'golang', 'http-proxy', 'https-proxy', 'java', 'nodejs', 'php', 'proxies', 'proxy', 'proxy-server', 'python', 'residential', 'ruby', 'security', 'shell', 'smartproxy']",2.0,2.0,2021-11-18T14:39:30Z,2022-05-31T15:39:32Z,2019-01-07T13:05:34Z,27.0,237.0,HTTP(S) Rotating Residential proxies - Code examples & General information,False,C#
914,3557,3557,pterodactyl-app/Pterodactyl-app,"['pterodactyl-api', 'pterodactyl-app', 'pterodactyl-panel', 'soket-io']",14.0,14.0,2020-01-25T11:04:07Z,2022-04-11T23:57:51Z,2019-04-16T21:46:21Z,25.0,42.0,Project is being discontinued.,False,Dart
915,3563,3563,47degrees/fetch,"['cats', 'concurrency', 'data', 'data-fetching', 'monads', 'monix', 'parallelism', 'scala', 'scala-js', 'sequencing']",16.0,16.0,2022-06-03T05:13:41Z,2022-05-20T15:55:36Z,2016-03-04T09:32:16Z,48.0,476.0,Simple & Efficient data access for Scala and Scala.js,False,Scala
916,3564,3564,http4s/http4s-jdk-http-client,[],1.0,1.0,2022-06-04T12:00:27Z,2022-05-19T14:27:03Z,2019-04-19T16:42:32Z,16.0,52.0,JDK 11+ http client implementation for http4s clients,False,Scala
917,3566,3566,entropic-dev/entropic,[],152.0,152.0,2022-05-16T19:00:21Z,2022-06-03T11:05:35Z,2019-04-20T15:39:32Z,175.0,5349.0,"🦝 :package: a package registry for anything, but mostly javascript 🦝 🦝 🦝",False,JavaScript
918,3568,3568,testing-library/svelte-testing-library,['testing'],18.0,18.0,2022-06-03T22:58:51Z,2022-06-02T16:43:52Z,2019-05-02T19:57:33Z,29.0,502.0,:chipmunk: Simple and complete Svelte DOM testing utilities that encourage good testing practices,False,JavaScript
919,3571,3571,fthomas/refined,"['refinement-types', 'scala', 'typelevel']",68.0,68.0,2022-05-14T01:16:15Z,2022-06-02T05:24:59Z,2015-05-10T16:23:16Z,143.0,1510.0,Refinement types for Scala,False,Scala
920,3572,3572,scodec/scodec,"['binary', 'decoding', 'encoding', 'scala', 'scodec', 'typelevel']",17.0,17.0,2022-05-26T12:41:24Z,2022-05-05T01:02:01Z,2013-04-22T13:36:08Z,95.0,756.0,Scala combinator library for working with binary data,False,Scala
921,3573,3573,WasiqB/coteafs-selenium,"['automation-framework', 'automation-test', 'cross-browser', 'hacktoberfest', 'java', 'selenium', 'selenium-webdriver', 'software-testing', 'test-automation', 'testing-tools']",7.0,7.0,2022-05-16T18:08:59Z,2022-05-28T16:56:17Z,2018-04-25T14:45:17Z,27.0,70.0,:computer: Selenium WebDriver wrapper framework in Java for clean and maintainable tests.,False,Java
922,3574,3574,typelevel/discipline,"['property-based-testing', 'scala', 'typelevel']",7.0,7.0,2022-06-04T09:07:45Z,2022-06-01T17:27:40Z,2013-10-19T09:03:47Z,48.0,309.0,Flexible law checking for Scala,False,Scala
923,3576,3576,opt-out-tools/opt-out,[],31.0,31.0,2022-05-16T18:54:58Z,2022-05-31T10:43:47Z,2019-03-25T11:53:26Z,14.0,102.0,"our browser extension, that works like adBlocker but removes online misogyny instead of adverts",False,JavaScript
924,3577,3577,iNavFlight/inav,"['airplane', 'autopilot', 'fpv', 'hacktoberfest', 'inav', 'quadcopter', 'rc']",342.0,342.0,2022-06-04T08:29:40Z,2022-06-04T11:26:50Z,2015-03-13T09:58:19Z,1096.0,2039.0,INAV: Navigation-enabled flight control software,False,C
925,3578,3578,googleapis/google-cloud-cpp-spanner,"['cloud', 'cpp-11', 'cpp11', 'google', 'google-cloud-platform', 'google-cloud-spanner']",0.0,0.0,2020-06-01T20:18:29Z,2022-04-29T06:15:12Z,2019-05-02T20:40:06Z,14.0,26.0,C++ client library for Google Cloud Spanner,False,C++
926,3580,3580,nestjs/nest,"['framework', 'javascript', 'javascript-framework', 'microservices', 'nest', 'nestjs', 'node', 'nodejs', 'nodejs-framework', 'typescript', 'typescript-framework', 'websockets']",72.0,72.0,2022-06-03T08:48:05Z,2022-06-04T14:12:29Z,2017-02-04T20:12:52Z,5410.0,47363.0,"A progressive Node.js framework for building efficient, scalable, and enterprise-grade server-side applications on top of TypeScript & JavaScript (ES6, ES7, ES8) 🚀",False,TypeScript
927,3581,3581,EOSIO/eosio-explorer,[],31.0,31.0,2022-06-01T13:13:07Z,2022-03-07T06:16:33Z,2019-05-02T07:15:43Z,47.0,111.0,An application providing Web GUI to communicate with EOSIO blockchain in a local development environment.,False,JavaScript
928,3584,3584,microsoft/wil,[],47.0,47.0,2022-05-26T05:23:32Z,2022-06-03T23:21:47Z,2018-11-07T22:05:06Z,162.0,1953.0,Windows Implementation Library,False,C++
929,3585,3585,benmaier/netwulf,"['d3', 'network-visualization', 'networkx', 'python']",15.0,15.0,2020-09-17T07:32:26Z,2022-05-09T18:18:54Z,2018-10-15T13:02:34Z,25.0,270.0,Interactive visualization of networks based on Ulf Aslak's d3 web app.,False,Python
930,3588,3588,renaissance-benchmarks/renaissance,"['benchmark-suite', 'java', 'jvm-performance', 'scala']",36.0,36.0,2022-05-26T14:11:31Z,2022-05-23T22:58:17Z,2019-03-29T11:39:57Z,36.0,226.0,The Renaissance Benchmark Suite,False,SMT
931,3591,3591,browniebroke/gatsby-image-gallery,"['gallery', 'gatsby', 'gatsbyjs', 'hacktoberfest', 'lightbox', 'lightbox-component']",10.0,10.0,2022-06-04T03:31:50Z,2022-03-26T03:29:28Z,2019-01-02T18:37:17Z,21.0,109.0,Very basic gallery grid based on gatsby-image,False,TypeScript
932,3592,3592,microsoft/CCF,"['confidentiality', 'enclave', 'framework', 'integrity', 'microsoft']",106.0,106.0,2022-06-01T16:35:32Z,2022-05-30T11:29:10Z,2019-04-08T09:13:04Z,136.0,561.0,Confidential Consortium Framework,False,C++
933,3594,3594,nextcloud/server,"['cloud', 'collaboration', 'decentralized', 'design', 'distributed', 'enterprise', 'federation', 'file-sharing', 'free-software', 'hacktoberfest', 'javascript', 'nextcloud', 'open-source', 'opensource', 'owncloud', 'php', 'self-hosting', 'sharing', 'usability', 'ux']",2280.0,2280.0,2022-06-04T13:04:26Z,2022-06-04T12:13:50Z,2016-06-02T07:44:14Z,3072.0,19333.0,"☁️ Nextcloud server, a safe home for all your data",False,PHP
