,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
7403,36211,36217,paypal/gimel,"['aerospike', 'big-data', 'cassandra', 'data-api', 'elasticsearch', 'gimel', 'hbase', 'jdbc', 'kafka', 'paypal', 'pyspark', 'python', 'restapi', 'scala', 'spark', 'spark-streaming', 'streaming-sql', 'teradata']",8.0,8.0,2022-05-16T18:06:39Z,2022-05-09T05:59:35Z,2018-04-04T16:49:55Z,90.0,225.0,Big Data Processing Framework - Unified Data API or SQL on Any Storage,False,Scala
7404,36214,36220,Giveth/giveth-dapp,"['blockchain-charity', 'blockchain-dapp', 'dapp', 'ether-donation', 'ethereum-charity', 'ethereum-dapp', 'giveth', 'json-wallet', 'testrpc', 'testrpc-websockets', 'wallet']",241.0,241.0,2022-06-01T22:24:08Z,2022-05-31T17:14:55Z,2017-07-31T19:03:51Z,239.0,320.0,Giveth Dapp for crowdfunding and managing donations on the ethereum blockchain.,False,JavaScript
7405,36217,36223,Vermonster/fhir-kit-client,"['cds-hooks', 'fhir', 'hl7', 'javascript', 'nodejs', 'smart', 'typescript']",2.0,2.0,2022-04-26T22:16:46Z,2022-06-03T18:12:46Z,2018-03-30T17:49:08Z,29.0,126.0,Node.js FHIR client library,False,JavaScript
7406,36223,36229,tc39/proposals,"['committee', 'ecmascript', 'javascript', 'language', 'language-design', 'proposal', 'spec', 'specification']",6.0,6.0,2022-05-22T15:30:23Z,2022-06-04T17:42:46Z,2016-05-11T23:41:28Z,678.0,15449.0,Tracking ECMAScript Proposals,False,
7407,36224,36230,Dynatrace/dynatrace-oneagent-operator,"['dynatrace', 'integration', 'kubernetes', 'openshift', 'operator', 'rollout']",6.0,6.0,2022-05-13T07:28:08Z,2022-04-26T15:55:24Z,2018-04-03T13:21:10Z,51.0,86.0,Kubernetes/Openshift Operator for managing Dynatrace OneAgent deployments,False,Go
7408,36239,36245,ColoredCow/portal,"['gsuite', 'laravel', 'laravel-socialite', 'oauth2']",303.0,303.0,2022-06-04T12:48:58Z,2022-05-14T17:15:53Z,2018-03-13T07:16:20Z,34.0,25.0,A hub-and-spoke platform for organizations to effectively manage their operations and data. Uses GSuite.,False,PHP
7409,36248,36254,norbert-radyk/spoiwo,[],11.0,11.0,2022-04-24T11:06:53Z,2022-05-19T13:13:35Z,2014-01-05T13:42:05Z,41.0,173.0,Scala POI Wrapper for the spreadsheet generation in Excel:,False,Scala
7410,36249,36255,BioJulia/Automa.jl,"['julia', 'regular-expression']",11.0,11.0,2022-05-02T14:53:27Z,2022-05-08T06:59:40Z,2017-01-01T08:33:06Z,16.0,135.0,A julia code generator for regular expressions,False,Julia
7411,36250,36256,hmlongco/Resolver,[],13.0,13.0,2022-05-20T22:58:12Z,2022-06-03T11:06:53Z,2017-11-14T19:04:44Z,158.0,1766.0,Swift Ultralight Dependency Injection / Service Locator framework,False,Swift
7412,36251,36257,krakenjs/hapi-openapi,"['api', 'hapi', 'openapi', 'rest', 'swagger']",30.0,30.0,2022-02-18T16:53:27Z,2022-05-10T11:49:05Z,2014-10-16T20:17:54Z,74.0,205.0,Build design-driven apis with OpenAPI (formerly swagger) 2.0 and hapi.,False,JavaScript
7413,36253,36259,alexdevero/instatron,"['app', 'application', 'desktop', 'desktop-app', 'desktop-application', 'electron', 'electron-app', 'instagram', 'javascript', 'uploader']",2.0,2.0,2022-03-25T18:47:34Z,2022-05-13T09:06:25Z,2017-12-15T10:59:41Z,17.0,91.0,A simple Instagram desktop uploader & client app build with electron.Mobile Instagram on desktop!,False,JavaScript
7414,36256,36262,msaari/relevanssi,[],0.0,0.0,2022-05-18T07:41:02Z,2022-05-27T14:59:53Z,2017-05-13T04:03:28Z,19.0,41.0,"Relevanssi, a WordPress plugin to improve the search",False,PHP
7415,36257,36263,DockYard/ember-router-scroll,[],15.0,15.0,2022-05-16T17:15:24Z,2022-05-08T11:45:01Z,2016-07-21T01:14:59Z,54.0,204.0,🗔 Scroll to top with preserved browser history scroll position. ,False,JavaScript
7416,36262,36268,MezereonXP/AnomalyDetectTool,"['anomaly-detection', 'data-science', 'java', 'time-series']",5.0,5.0,2021-01-22T13:38:28Z,2022-05-17T07:41:19Z,2018-04-27T12:27:56Z,27.0,74.0,A tool of detecting anomaly points from data,False,Java
7417,36263,36269,mattlisiv/newsapi-python,"['api', 'library', 'news', 'newsapi', 'newsapi-python', 'python', 'python-client', 'v2']",6.0,6.0,2021-03-27T16:38:12Z,2022-05-28T12:44:45Z,2018-01-08T01:46:55Z,95.0,250.0,A Python Client for News API,False,Python
7418,36267,36273,usnistgov/OSCAL,"['assessment', 'authorization', 'automation', 'compliance', 'json', 'nist', 'schema', 'security', 'xml', 'yaml']",175.0,175.0,2022-06-03T16:41:58Z,2022-06-02T07:06:45Z,2016-09-16T18:55:04Z,135.0,434.0,Open Security Controls Assessment Language (OSCAL),False,XSLT
7419,36268,36274,InsertKoinIO/koin,"['android', 'dependency-injection', 'injection', 'kotlin', 'kotlin-multiplatform', 'kotlin-multiplatform-library']",73.0,73.0,2022-05-31T11:28:25Z,2022-06-03T13:16:16Z,2017-06-06T12:21:06Z,562.0,7458.0,Koin - a pragmatic lightweight dependency injection framework for Kotlin,False,Kotlin
7420,36271,36277,scala/scala,"['functional-programming', 'jvm-languages', 'object-oriented-programming', 'scala', 'scala-compiler', 'scala-library', 'scala-programming-language']",29.0,29.0,2022-06-04T19:38:21Z,2022-06-02T14:52:25Z,2011-12-01T05:02:34Z,3124.0,13765.0,"Scala 2 compiler and standard library. For bugs, see scala/bug",False,Scala
7421,36276,36282,HouseOps/HouseOps,[],22.0,22.0,2022-03-25T18:25:38Z,2022-06-01T07:59:25Z,2018-04-11T05:36:00Z,25.0,257.0,A simple ClickHouse client.,False,JavaScript
7422,36280,36286,apache/dubbo-js,['dubbo'],26.0,26.0,2022-04-12T12:17:53Z,2022-05-13T09:50:38Z,2014-09-11T14:51:25Z,129.0,651.0,Node.js native Apache Dubbo client on hessian,False,TypeScript
7423,36298,36304,operator-framework/operator-lifecycle-manager,"['crd', 'kubernetes', 'kubernetes-applications', 'kubernetes-operator', 'olm']",230.0,230.0,2022-06-03T14:44:43Z,2022-06-03T12:34:01Z,2017-08-11T16:47:06Z,478.0,1292.0,A management framework for extending Kubernetes with Operators,False,Go
7424,36328,36334,medooze/media-server,"['media', 'media-server', 'webrtc']",9.0,9.0,2022-06-03T06:50:26Z,2022-06-04T03:47:04Z,2017-02-03T09:33:43Z,271.0,1013.0,WebRTC Media Server,False,C++
7425,36339,36345,singuerinc/overlay,"['aligning', 'electron-app', 'measuring', 'on-screen', 'overlay', 'tool']",18.0,18.0,2022-04-01T08:28:12Z,2022-04-01T08:30:33Z,2018-04-25T13:01:18Z,11.0,114.0,"Set of tools for devs and designers to measure, align and overlay on-screen graphics and layouts.",False,TypeScript
7426,36349,36355,AtlassianPS/ConfluencePS,"['atlassian', 'atlassian-confluence', 'atlassianps', 'confluence', 'powershell-core', 'powershell-gallery', 'powershell-module', 'rest', 'wiki']",56.0,56.0,2022-03-28T07:18:59Z,2022-05-15T17:49:41Z,2015-11-16T05:01:51Z,33.0,133.0,Confluence REST API (including Cloud) via PowerShell,False,PowerShell
7427,36353,36359,laynefyc/xhgui-branch,"['composer', 'php', 'php7', 'sql', 'tideways', 'xhgui', 'xhprof']",5.0,5.0,2022-03-26T00:32:45Z,2022-05-31T07:26:42Z,2017-06-08T17:18:57Z,130.0,880.0,"uprofiler UI,xhprof UI,tideways UI , PHP Non-intrusive performance monitoring platform. ",False,JavaScript
7428,36366,36372,0xProject/0x-monorepo,"['0x', 'erc20', 'erc721', 'ethereum', 'exchange']",13.0,13.0,2021-04-24T01:16:16Z,2022-05-26T23:03:29Z,2017-05-23T14:17:33Z,503.0,1393.0,0x protocol monorepo - includes our smart contracts and many developer tools,False,TypeScript
7429,36372,36378,rust-lang/highfive,[],41.0,41.0,2022-05-30T17:39:44Z,2022-05-30T11:56:53Z,2014-04-22T08:35:36Z,126.0,164.0,Github hooks to provide an encouraging atmosphere for new contributors,False,Python
7430,36383,36389,KamilOcean/vue-sticker,"['stickers', 'vue-components']",0.0,0.0,2018-11-02T14:19:12Z,2022-05-02T12:54:05Z,2017-10-15T18:57:48Z,18.0,191.0,"Vue component, that helps to make sticky effects",False,Vue
7431,36387,36393,NPBruce/valkyrie,[],227.0,227.0,2022-05-27T13:47:52Z,2022-05-31T01:57:23Z,2016-08-16T02:51:07Z,99.0,428.0,Valkyrie GM for Fantasy Flight Board Games,False,C#
7432,36407,36413,Romeh/spring-boot-akka-event-sourcing-starter,"['akka', 'akka-persistence', 'apache-ignite', 'cqrs', 'cqrs-framework', 'domain-driven-design', 'event-sourcing', 'ignite', 'java', 'springboot', 'springboot2', 'toolkit']",2.0,2.0,2022-01-21T23:22:39Z,2022-02-09T12:38:07Z,2018-04-18T17:30:10Z,30.0,76.0,A toolkit for spring boot akka persistance event sourcing starter which contains abstracted common logic for aggregate flow definition and cluster sharding plus taking benefit of spring boot echo system,False,Java
7433,36442,36448,archerysec/archerysec,"['devops', 'devops-tools', 'devsecops', 'opensource', 'pentesters', 'pentesting', 'scanning', 'secdevops', 'vulnerabilities', 'vulnerability-assessment', 'vulnerability-management']",37.0,37.0,2022-05-28T17:34:04Z,2022-06-03T12:26:52Z,2017-12-04T12:42:54Z,466.0,1916.0,Centralize Vulnerability Assessment and Management for DevSecOps Team,False,Python
7434,36473,36479,ericfitzgerald/KingmakerCharacterEditor,[],16.0,16.0,2019-01-06T00:20:33Z,2022-01-06T18:26:47Z,2018-04-18T15:05:02Z,20.0,39.0,Character editor for Pathfinder: Kingmaker by Owlcat Games.,False,TypeScript
7435,36478,36484,notpike/The-Fonz,[],4.0,4.0,2022-01-23T23:06:51Z,2022-05-24T12:54:47Z,2017-01-18T06:04:28Z,17.0,106.0,TouchTunes Wireless Remote Sniffer/Transmitter for the Yard Stick One,False,Python
7436,36485,36491,troian/jwtpp,"['c-plus-plus-11', 'cpp', 'encryption-library', 'jose', 'json', 'jwt', 'jwt-authentication', 'signing']",3.0,3.0,2021-06-13T19:37:43Z,2022-02-13T11:30:16Z,2016-04-22T08:57:41Z,30.0,58.0,JSON Object Signing and Encryption library for C++.,False,C++
7437,36492,36498,pytorch/glow,[],277.0,277.0,2022-06-04T05:08:20Z,2022-06-04T15:15:30Z,2017-09-29T14:28:18Z,617.0,2758.0,Compiler for Neural Network hardware accelerators,False,C++
7438,36501,36507,geoblacklight/geoblacklight,"['discovery', 'geoblacklight', 'geospatial', 'gis']",72.0,72.0,2022-05-11T16:19:06Z,2022-05-24T21:05:10Z,2014-06-25T19:46:57Z,51.0,122.0,Discovery platform for GIS data.,False,Ruby
7439,36503,36509,cablelabs/lpwanserver,[],60.0,60.0,2022-04-28T08:33:00Z,2022-05-06T22:31:20Z,2018-02-08T23:52:45Z,12.0,32.0,LPWAN Provisioning & Management Server,False,JavaScript
7440,36513,36519,xamarin/XamarinCommunityToolkit,"['android', 'behaviors', 'converters', 'effects', 'hacktoberfest', 'ios', 'uwp', 'xamarin-community-toolkit', 'xamarin-forms']",253.0,253.0,2022-06-03T22:10:11Z,2022-06-04T21:06:15Z,2016-12-22T22:45:24Z,450.0,1534.0,"The Xamarin Community Toolkit is a collection of Animations, Behaviors, Converters, and Effects for mobile development with Xamarin.Forms. It simplifies and demonstrates common developer tasks building iOS, Android, and UWP apps with Xamarin.Forms.",False,C#
7441,36516,36522,pluginsGLPI/telegrambot,"['bot', 'glpi', 'plugin', 'telegram']",31.0,31.0,2022-03-09T13:37:37Z,2022-04-19T20:02:12Z,2016-08-25T15:10:09Z,31.0,36.0,Telegram Bot for GLPI,False,PHP
7442,36518,36524,kubernetes-sigs/aws-iam-authenticator,"['auth', 'aws', 'iam', 'k8s-sig-aws', 'kubernetes']",31.0,31.0,2022-06-03T23:45:43Z,2022-06-03T16:50:28Z,2017-08-01T19:29:39Z,334.0,1811.0,A tool to use AWS IAM credentials to authenticate to a Kubernetes cluster,False,Go
7443,36519,36525,BioJulia/BioServices.jl,[],6.0,6.0,2021-04-22T21:55:57Z,2022-05-06T04:09:58Z,2017-04-10T16:18:45Z,16.0,17.0,Julia interface to APIs for various bio-related web services,False,Julia
7444,36520,36526,BioJulia/BioSymbols.jl,"['amino-acids', 'bioinformatics', 'biojulia', 'biological-data-analysis', 'biology', 'computational-biology', 'nucleic-acids', 'nucleotides']",2.0,2.0,2021-11-01T14:44:18Z,2021-11-17T23:56:00Z,2017-03-19T00:58:32Z,12.0,22.0,Nucleic and amino acid primitive types,False,Julia
7445,36531,36537,easterism/core2,[],0.0,0.0,2022-05-21T13:40:13Z,2021-12-20T11:38:44Z,2014-09-23T17:14:18Z,11.0,4.0,php application framework,False,PHP
7446,36533,36539,hlmod/Shop-Core,"['core', 'fork', 'shop', 'sourcemod']",19.0,19.0,2022-05-30T23:21:26Z,2022-05-21T11:56:51Z,2016-09-04T18:06:35Z,29.0,24.0,Documentation,False,SourcePawn
7447,36536,36542,clawpack/clawpack,[],37.0,37.0,2022-06-02T07:45:17Z,2022-06-01T16:07:24Z,2012-04-19T12:32:03Z,90.0,149.0,Package for solving hyperbolic systems of partial differential equations,False,Python
7448,36539,36545,baaron4/GW2-Elite-Insights-Parser,"['boss', 'boss-mechanics', 'buff', 'dps', 'evtc-files', 'gw2', 'parser']",9.0,9.0,2022-06-04T17:55:48Z,2022-05-27T08:00:54Z,2018-04-13T18:04:18Z,40.0,91.0,Binary parser for the .evtc files that arcdps generates after a boss encounter. This will generate a .html file where the results can be easily reviewed.,False,C#
7449,36540,36546,conventional-commits/conventionalcommits.org,"['commit', 'convention', 'conventional-changelog', 'conventional-commits', 'git', 'specification', 'standard']",73.0,73.0,2022-05-16T09:01:49Z,2022-06-04T14:02:34Z,2016-04-05T04:27:20Z,375.0,4169.0,The conventional commits specification,False,SCSS
7450,36543,36549,womenandcolor/women-and-color-frontend,[],38.0,38.0,2018-11-04T19:21:46Z,2022-04-07T15:11:04Z,2017-08-15T14:45:28Z,10.0,12.0,:eyes: An online community of talented women and people of colour available for speaking opportunities at tech-related events.,False,JavaScript
7451,36545,36551,neurostuff/NiMARE,"['meta-analysis', 'neuroimaging', 'python']",79.0,79.0,2022-06-02T22:20:37Z,2022-06-02T18:19:51Z,2018-01-16T18:33:58Z,42.0,114.0,Coordinate- and image-based meta-analysis in Python,False,Python
7452,36550,36556,wp-statistics/wp-statistics,"['chart', 'geoip', 'report', 'search-engine', 'statistics', 'visit', 'visitors', 'wordpress', 'wordpress-plugin']",24.0,24.0,2022-06-04T14:13:20Z,2022-05-19T05:40:16Z,2017-04-10T03:41:37Z,32.0,82.0,Complete WordPress Analytics and Statistics for your site!,False,PHP
7453,36553,36559,intenthq/anon,"['anonymity', 'anonymization', 'cli', 'csv', 'data', 'go', 'golang']",9.0,9.0,2019-04-01T13:17:39Z,2022-05-30T15:56:19Z,2018-05-17T10:36:20Z,14.0,349.0,A UNIX Command To Anonymise Data,False,Go
7454,36559,36565,azsk/DevOpsKit,[],44.0,44.0,2021-08-26T11:10:18Z,2022-06-03T11:41:38Z,2018-04-13T14:20:04Z,78.0,222.0,,False,PowerShell
7455,36579,36585,huextrat/CryptoShadow,"['android', 'coinmarketcap', 'crypto', 'cryptocurrency', 'cryptocurrency-tracker', 'cryptoshadow', 'dart', 'flutter', 'ios', 'newsapi', 'portfolio']",3.0,3.0,2020-05-02T16:12:34Z,2022-04-12T12:39:45Z,2018-03-04T14:35:17Z,74.0,250.0,CryptoCurrency Tracker for Android & iOS built with @flutter,False,Dart
7456,36594,36600,qiskit-community/qiskit-js,[],20.0,20.0,2019-09-08T16:19:40Z,2022-01-15T05:34:27Z,2017-11-21T09:34:29Z,35.0,105.0,:atom_symbol: Qiskit (Quantum Information Science Kit) for JavaScript,False,JavaScript
7457,36614,36620,huri000/QuickLayout,"['autolayout', 'autolayout-constraints', 'interface-builder', 'manage-constraints', 'nslayoutconstraint', 'swift', 'uiview', 'uiviewextension']",2.0,2.0,2021-10-17T11:57:14Z,2022-05-31T16:41:03Z,2017-11-19T21:01:05Z,37.0,236.0,"Written in pure Swift, QuickLayout offers a simple and easy way to manage Auto Layout in code.",False,Swift
7458,36615,36621,marblejs/marble,"['framework', 'functional-programming', 'javascript', 'marble', 'nodejs', 'observable', 'reactive', 'rxjs', 'stream', 'typescript']",2.0,2.0,2022-05-11T07:24:41Z,2022-05-31T15:45:09Z,2018-05-09T05:03:39Z,62.0,2010.0,"Marble.js - functional reactive Node.js framework for building server-side applications, based on TypeScript and RxJS.",False,TypeScript
7459,36620,36626,django-getpaid/django-plans,[],25.0,25.0,2022-06-03T15:31:57Z,2022-06-04T02:48:29Z,2012-07-25T07:28:41Z,121.0,457.0,Django application for managing account plans and quotas,False,Python
7460,36657,36663,Yehnn/seed_lab,"['c', 'hack', 'seed']",10.0,10.0,2018-07-11T03:24:56Z,2021-07-14T06:04:38Z,2018-05-04T09:09:20Z,11.0,8.0,一些实验,False,Python
7461,36658,36664,iyanuashiri/meethub,"['django', 'django-application', 'django-rest-framework', 'event-management', 'python3']",4.0,4.0,2021-06-09T17:28:14Z,2022-05-13T16:53:07Z,2018-04-25T19:27:26Z,44.0,426.0,This is a Python/Django based event management system. A meetup clone.,False,Python
7462,36660,36666,emsesp/EMS-ESP,"['boiler', 'bosch', 'buderus', 'ems', 'esp32', 'esp8266', 'heatpump', 'heatronics', 'home-assistant', 'home-automation', 'homeassistant', 'ht3', 'iot', 'junkers', 'mqtt', 'nefit', 'sieger', 'solar', 'thermostat', 'worcester']",0.0,0.0,2021-08-12T08:45:16Z,2022-05-27T22:52:42Z,2018-05-14T20:56:17Z,100.0,265.0,"ESP8266 firmware to read and control EMS and Heatronic compatible equipment such as boilers, thermostats, solar modules, and heat pumps",False,C++
7463,36687,36693,dontfile/dontfile,"['activestorage', 'dontpad', 'file-uploader', 'files', 'rails', 'ruby', 'ruby-on-rails']",21.0,21.0,2022-06-01T01:31:09Z,2022-04-25T03:01:20Z,2018-04-06T15:44:47Z,18.0,17.0,The dontpad of files,False,Ruby
7464,36717,36723,eosrio/bp-info-standard,[],2.0,2.0,2022-05-25T13:34:48Z,2022-05-25T13:30:05Z,2018-05-14T07:07:49Z,52.0,43.0,JSON Standard for Block Producer Information on EOSIO Blockchains,False,
7465,36740,36746,chaoseng/wg-chaoseng,['chaos'],3.0,3.0,2020-05-15T14:36:02Z,2022-02-28T17:10:49Z,2018-04-26T20:19:05Z,35.0,109.0,Chaos Engineering Working Group,False,
7466,36748,36754,dj-wasabi/ansible-zabbix-server,[],5.0,5.0,2020-05-23T14:09:11Z,2022-05-08T22:42:49Z,2014-10-22T09:14:00Z,149.0,177.0,Installing and maintaining zabbix-server for RedHat/Debian/Ubuntu.,False,Python
7467,36750,36756,aichbauer/express-graphql-boilerplate,"['authentication', 'boilerplate', 'express', 'graphql', 'jest', 'jwt', 'mysql', 'nodejs', 'postgresql', 'sqlite']",24.0,24.0,2022-06-02T21:01:12Z,2022-05-21T21:19:06Z,2017-06-12T09:37:23Z,61.0,230.0,"Express GraphQL API with JWT Authentication and support for sqlite, mysql, and postgresql",False,JavaScript
7468,36751,36757,brigadecore/kashti,"['angular', 'brigade', 'ci', 'frontend', 'kubernetes', 'pipeline', 'ui', 'v1']",0.0,0.0,2022-06-01T13:27:18Z,2022-06-01T13:27:33Z,2017-08-09T16:32:24Z,47.0,383.0,Kashti is a dashboard for your Brigade v1 pipelines.,False,TypeScript
7469,36752,36758,Azure/draft-classic,"['containers', 'developer-tools', 'helm', 'kubernetes']",168.0,168.0,2020-04-05T14:10:59Z,2022-05-24T16:46:30Z,2017-05-05T19:47:39Z,415.0,3963.0,A tool for developers to create cloud-native applications on Kubernetes.,False,Go
7470,36755,36761,nicky-lenaers/ngx-scroll-to,"['angular', 'angular-aot', 'angular-universal', 'angular2', 'angular4', 'ngx', 'ngx-scroll-to', 'scroll', 'scrolling', 'smooth-scrolling']",45.0,45.0,2022-06-03T02:55:44Z,2022-04-07T23:35:41Z,2017-07-13T08:31:15Z,64.0,277.0,"Scroll to any element to enhance scroll-based features in you app. Works for Angular 4+, both AoT and SSR. No dependencies.",False,TypeScript
7471,36758,36764,robocomp/robocomp,[],15.0,15.0,2022-06-02T18:43:28Z,2022-05-16T13:41:50Z,2013-12-18T17:38:09Z,171.0,111.0,"RoboComp is a cutting-edge open-source robotics framework providing tools to easily create, modify and manage robot software components.",False,C++
7472,36759,36765,tonysparks/seventh,"['game', 'java', 'libgdx', 'multiplayer', 'shooter', 'top-down', 'world-war2']",7.0,7.0,2019-11-27T01:44:13Z,2022-05-06T08:50:29Z,2014-05-05T22:57:09Z,27.0,39.0,A top down 2D Shooter game,False,Java
7473,36760,36766,moonlight-stream/moonlight-chrome,"['chrome-app', 'chromeos', 'gamestream', 'moonlight', 'nacl', 'nvidia', 'pnacl']",18.0,18.0,2022-04-06T00:53:17Z,2022-05-19T06:01:57Z,2016-02-13T01:28:41Z,102.0,650.0,GameStream client for ChromeOS,False,C
7474,36763,36769,PlasmaLang/plasma,"['bytecode', 'concurrency', 'functional-programming', 'parallel-computing', 'parallel-programming', 'parallelisation', 'parallelism', 'plasma', 'plasma-compiler', 'programming-language', 'programming-languages']",228.0,228.0,2022-05-02T11:43:39Z,2022-05-28T02:53:47Z,2015-09-22T14:46:27Z,10.0,148.0,Plasma Programming Language,False,Mercury
7475,36768,36774,privefl/bigstatsr,"['big-data', 'memory-mapped-file', 'parallel-computing', 'r', 'r-package', 'statistics']",4.0,4.0,2022-04-12T12:47:26Z,2022-05-26T07:05:13Z,2016-09-15T06:50:50Z,29.0,148.0,R package for statistical tools with big matrices stored on disk.,False,R
7476,36773,36779,gita/BhagavadGita,"['api', 'bhagavad-gita', 'flask', 'frontend', 'krishna', 'oauth2', 'open-source', 'opensource', 'python', 'rest-api', 'swagger']",15.0,15.0,2022-06-02T12:10:36Z,2022-06-01T13:31:04Z,2018-02-07T07:01:17Z,16.0,135.0,A non-profit initiative to help spread the transcendental wisdom from the Bhagavad Gita to people around the world.,False,Python
7477,36777,36783,lequant40/portfolio_allocation_js,"['clustering', 'convex-optimization', 'correlation-matrix', 'critical-line-algorithm', 'equal-risk-contributions', 'fista', 'index-tracking', 'linear-programming', 'markowitz', 'optimization-algorithms', 'portfolio-allocation', 'portfolio-optimization', 'portfolio-selection', 'quadratic-programming', 'quantitative-finance', 'risk-budgeting', 'risk-parity', 'smo']",1.0,1.0,2022-05-25T23:49:27Z,2022-05-17T13:31:46Z,2017-06-09T16:31:22Z,29.0,141.0,A JavaScript library to allocate and optimize financial portfolios.,False,JavaScript
7478,36786,36792,jwu910/check-it-out,"['check-it-out', 'check-out', 'checkout', 'cli', 'cli-tool', 'command-line', 'command-line-interface', 'command-line-tool', 'developer-tools', 'devtool', 'devtools', 'git', 'git-branch', 'git-cli', 'github-cli', 'javascript', 'js', 'nodejs', 'productivity']",23.0,23.0,2022-05-25T21:25:18Z,2022-05-30T01:02:46Z,2018-02-06T23:55:44Z,61.0,132.0,A command line interface for Git Checkout. See branches available for checkout.,False,JavaScript
7479,36790,36796,drupalux/claro,[],51.0,51.0,2019-01-08T10:20:47Z,2021-07-22T17:13:42Z,2018-06-01T10:37:46Z,15.0,28.0,⛔️ DEPRECATED ⛔️ Project is worked in the Drupal.org issue tracker.,False,CSS
7480,36794,36800,larsenwork/sketch-easing-gradient,[],18.0,18.0,2022-02-12T02:07:15Z,2022-04-21T13:47:51Z,2018-01-24T07:08:07Z,10.0,394.0,Easing gradient plugin for SketchApp that let's you create prettier gradients,False,JavaScript
7481,36795,36801,thycotic/rabbitmq-helper,"['powershell', 'rabbitmq', 'thycotic']",10.0,10.0,2022-03-22T12:18:22Z,2022-04-13T18:59:29Z,2018-05-21T18:50:32Z,10.0,5.0,The RabbitMQ Helper is a tool whose purpose is to assist with installing Rabbit Mq.,False,C#
7482,36796,36802,bitflags/bitflags,"['bitflags', 'macros', 'structures']",16.0,16.0,2022-06-01T02:14:02Z,2022-06-01T06:31:36Z,2015-01-15T08:30:44Z,107.0,556.0,A macro to generate structures which behave like bitflags,False,Rust
7483,36819,36825,hashgraph/hl-mercury,"['golang', 'hashgraph', 'hyperledger', 'plugin']",10.0,10.0,2022-01-17T15:49:48Z,2022-04-14T23:17:37Z,2018-02-20T02:34:24Z,23.0,46.0,Hashgraph implementation of functionality similar to Hyperledger,False,Java
7484,36821,36827,freshbitsweb/laravel-cart-manager,"['cart-data', 'cart-manager', 'ecommerce', 'laravel', 'laravel-5-package', 'laravel-6-package', 'laravel-shopping-cart', 'php7', 'shipping-charges', 'shopping-cart']",8.0,8.0,2022-02-15T11:58:37Z,2022-05-17T17:24:55Z,2017-12-23T14:13:42Z,28.0,200.0,Managing the cart in your Laravel/E-commerce application is a breeze,False,PHP
7485,36823,36829,ahmadfaizalbh/Chatbot,"['ai-engine', 'bots', 'chatbot', 'chatbotai', 'chatbots', 'python', 'python-chatbot']",4.0,4.0,2021-12-24T11:17:11Z,2022-06-04T20:24:33Z,2016-06-01T04:25:43Z,171.0,418.0,Python ChatBot 💬,False,Python
7486,36838,36844,pchero/jade,"['asterisk', 'autodial', 'call', 'callcenter', 'inbound', 'manager', 'outbound']",1.0,1.0,2018-05-30T14:54:56Z,2022-04-07T07:57:27Z,2017-01-28T14:39:52Z,15.0,40.0,Asterisk based call center solution,False,C
7487,36840,36846,newtools/ebpf,"['ebpf', 'ebpf-opcode', 'linux', 'network-programming', 'security-tools', 'tracing']",6.0,6.0,2020-02-18T15:59:19Z,2022-05-22T14:31:45Z,2017-08-29T22:23:42Z,24.0,244.0,"eBPF Utilities, Maps, and more",False,Go
7488,36850,36856,Hyperclaw79/PokeBall-SelfBot-Poketwo-Autocatcher,"['auto-trade', 'autocatcher', 'catch-pokemon', 'discord', 'discord-bot', 'pokeball-selfbot', 'pokecord', 'pokecord-bot', 'pokecord-hack', 'pokecord-selfbot', 'pokemon', 'poketwo', 'poketwo-bot', 'poketwo-hack', 'poketwo-selfbot', 'python', 'selfbot']",1.0,1.0,2022-05-31T04:58:36Z,2022-06-03T07:15:44Z,2018-03-05T20:37:47Z,359.0,302.0,"This specific selfbot was designed to automatically catch pokemon spawned on Discord by Poketwo bot. It also offers other utility functions to automate features like trading, releasing, id search, etc. Currently the autocatcher is powered by AI making it possible to autocatch pokemons on multiple bots like PokeTwo, PokeRealm, etc.",False,Python
7489,36852,36858,thewhiteh4t/pwnedOrNot,"['api', 'hacked-emails', 'haveibeenpwned', 'osint', 'passwords', 'pwnedornot']",2.0,2.0,2022-03-18T15:17:20Z,2022-06-03T21:51:00Z,2018-05-25T22:18:18Z,287.0,1531.0,OSINT Tool for Finding Passwords of Compromised Email Addresses,False,Python
7490,36872,36878,HyDevelop/PicqBotX,[],1.0,1.0,2021-03-31T12:35:36Z,2022-05-13T04:32:01Z,2018-05-24T16:38:29Z,56.0,218.0,基于 CQHTTP 插件的 Java QQ 机器人类库,False,Java
7491,36877,36883,Persistent-SS13/Persistent-Bay,[],3.0,3.0,2020-03-23T22:21:18Z,2021-06-16T20:45:56Z,2017-12-08T22:38:39Z,94.0,33.0,A fork of baycode that saves and loads characters and the station.,False,DM
7492,36878,36884,3DStreamingToolkit/3DStreamingToolkit,[],78.0,78.0,2022-02-10T12:29:43Z,2022-05-29T07:10:07Z,2017-03-15T16:41:25Z,92.0,313.0,A toolkit for building powerful stereoscopic 3D experiences that run on the cloud and stream to devices.,False,C++
